user_id,hotel_id,is_like,is_comment,is_post,rate_star
100008838728479,502860436485487,0,1,0,3
100002114225804,231015963899805,0,1,0,5
100004611974145,365683270164409,0,1,0,2
100005553648800,255163191262710,0,1,0,1
100003904595768,151462301571537,0,1,0,1
100007044189017,1639889169610412,0,1,0,2
100001666335248,1486141631617711,0,1,0,1
100003905410173,130538853765270,0,1,0,4
622178306,469965193057993,0,1,0,5
1486159150,569288556451206,0,1,0,3
100003159162808,409665505900094,0,1,0,5
100005034638511,276309149200455,0,1,0,5
100004201932545,601016283343958,0,1,0,2
707089829,443124975755977,0,1,0,5
1653906646,467851863409688,0,1,0,4
100006790383106,334600223274360,0,1,0,2
100001280053287,307887762562072,0,1,0,1
591212361,211476462290972,0,1,0,1
1564583305,1513021542254541,0,1,0,4
100000692580727,1517887281761033,0,1,0,5
598880297,144823785656129,0,1,0,5
100000452034964,276309149200455,0,1,0,2
671570639,331565683601735,0,1,0,1
100009504492825,605738479519955,0,1,0,2
741123009,1470515046537744,0,1,0,5
100007262986457,266341260106627,0,1,0,1
100010153958426,64407053782,0,1,0,2
100000415114401,1430179450611070,0,1,0,4
691862365,1031480000248186,0,1,0,5
100002368261357,939570162735921,0,1,0,1
861665524,1515742982001621,0,1,0,4
739559304,589171574430068,0,1,0,1
100003658256152,130538853765270,0,1,0,5
668880091,286655988047387,0,1,0,4
100005828593202,671410232917210,0,1,0,5
100002483833267,1571612506414924,0,1,0,2
734321978,563012193831981,0,1,0,3
100000684983522,561051297367095,0,1,0,2
100006303336116,235635661555,0,1,0,5
528223652,437240659655065,0,1,0,5
100003689928908,145402922137228,0,1,0,4
100000000581143,265312270305501,0,1,0,2
100001112316421,713821132013725,0,1,0,4
100009158510162,641357072659000,0,1,0,4
1233040448,1470426779871002,0,1,0,5
100001147648334,110449969042552,0,1,0,2
100007413528171,670533439634662,0,1,0,5
100011713771276,186513324707814,0,1,0,2
100004601293359,219178058280346,0,1,0,2
100008708867252,261974837152869,0,1,0,4
100004492474615,220075471523469,0,1,0,2
100000353634460,266341260106627,0,1,0,4
100005297530943,159149310881264,0,1,0,5
1282734255,575775189155915,0,1,0,1
100001856437124,120230848080105,0,1,0,1
828470160,308846225876171,0,1,0,5
100000338833073,307887762562072,0,1,0,1
1251602626,432709946920057,0,1,0,2
1707028490,135324866614935,0,1,0,4
1413316641,130538853765270,0,1,0,4
1247730298,1641867359375840,0,1,0,2
619424034,1148898871791499,0,1,0,5
141302190,210824802405318,0,1,0,1
100003475583229,589171574430068,0,1,0,5
100005399465897,1408835689351854,0,1,0,3
1075124064,231015963899805,0,1,0,1
100001335312521,929778327061583,0,1,0,1
100001292453277,1525024751057588,0,1,0,5
640273025,670533439634662,0,1,0,2
100000814788900,147680342090458,0,1,0,5
100004201932545,189209361267196,0,1,0,1
100007221191399,336256466496202,0,1,0,1
100000886782853,340415042822036,0,1,0,1
100008455293852,130538853765270,0,1,0,2
100000887475524,626454007403666,0,1,0,3
734831930,937116373005616,0,1,0,5
100006471293514,386201611531603,0,1,0,2
1392595752,1417201508570124,0,1,0,2
100002348108655,1454144494900698,0,1,0,3
100009359887907,110449969042552,0,1,0,5
100001471849353,273791662667573,0,1,0,1
628617272,233134410079643,0,1,0,3
100003149003769,443915159044396,0,1,0,5
100001687973470,973241522755751,0,1,0,3
100000127297937,869029879802845,0,1,0,5
639703982,926555167359486,0,1,0,5
100001001008710,208028559374693,0,1,0,3
100004305316935,212192215580475,0,1,0,1
100004057710193,1436297906653392,0,1,0,5
1037144788,261151587357260,0,1,0,5
1647405705,294365914079840,0,1,0,3
1428860670,1639889169610412,0,1,0,4
602740575,246640222159767,0,1,0,2
100004495217882,1236156129733715,0,1,0,1
100001765288412,718546104840255,0,1,0,4
100006697451236,133247926884581,0,1,0,3
100000132415536,321382084661497,0,1,0,2
100003689928908,261974837152869,0,1,0,4
100002119511273,437893912931738,0,1,0,1
1794466637,235635661555,0,1,0,4
100000230375021,116431445169619,0,1,0,4
100000908186029,151462301571537,0,1,0,3
100000637753213,808997689166234,0,1,0,4
100004669813821,903057049778430,0,1,0,3
100000637753213,519044971594181,0,1,0,5
1101965020,575775189155915,0,1,0,5
100000146165402,109924292681661,0,1,0,1
100000316916112,569288556451206,0,1,0,2
100009083543819,451125094971218,0,1,0,3
1840433647,1628854994067175,0,1,0,5
100003341997047,1424009947843059,0,1,0,3
100001406926703,179109095503730,0,1,0,2
222701303,1439591133005014,0,1,0,3
576642914,462266583941871,0,1,0,2
100003294778195,179109095503730,0,1,0,3
707089829,1533464686903010,0,1,0,5
100000692580727,936624199834683,0,1,0,2
100000320225531,402297763264823,0,1,0,2
1322357342,110449969042552,0,1,0,4
511275367,1070723119658555,0,1,0,5
1839567541,1560190850934444,0,1,0,3
100003648076354,336256466496202,0,1,0,4
100007286178978,1681145575431752,0,1,0,4
666159460,1408835689351854,0,1,0,1
100000154373949,1437932199754399,0,1,0,3
100001738580486,512530622166649,0,1,0,2
100001708022691,170116179701045,0,1,0,3
100005990972172,373884852802926,0,1,0,5
100010458971309,159319357432792,0,1,0,2
1571441046,1622139111336873,0,1,0,2
100000992328943,145402922137228,0,1,0,3
1518969857,1620387431560157,0,1,0,2
100008026506867,359837074208336,0,1,0,4
100010421029136,405037762927149,0,1,0,5
100002074555847,179681128718011,0,1,0,4
100000338833073,655465514521111,0,1,0,1
100000615980048,973241522755751,0,1,0,4
100000615980048,359010427525572,0,1,0,4
100000089250116,626454007403666,0,1,0,3
633494067,190547504292843,0,1,0,2
100006397860538,317492115048091,0,1,0,5
100006284857666,618837304853570,0,1,0,3
682201344,211418062225555,0,1,0,2
100008243141825,1628854994067175,0,1,0,1
100007106830171,373884852802926,0,1,0,4
100007327264478,269514643174666,0,1,0,4
100000585930177,202137749822421,0,1,0,5
100005146655193,1641867359375840,0,1,0,4
100008553781451,386201611531603,0,1,0,1
100006842012517,211476462290972,0,1,0,2
1564583305,179681128718011,0,1,0,2
100006548356962,1620387431560157,0,1,0,4
100004088178946,334600223274360,0,1,0,3
100002865876477,1663548703877323,0,1,0,5
703505151,709787162441701,0,1,0,3
100005575987290,1494626907472131,0,1,0,4
264600096,1452357201686673,0,1,0,4
100000175226243,437893912931738,0,1,0,5
100010503584626,222601121190472,0,1,0,2
100005634761695,808997689166234,0,1,0,5
1582120071,631187810227407,0,1,0,5
100006598745538,705801106193013,0,1,0,2
100011382418780,629237600450474,0,1,0,2
100005827175328,1525024751057588,0,1,0,3
100007765570857,1408835689351854,0,1,0,4
100000342243062,478995158791585,0,1,0,4
100007949675152,618837304853570,0,1,0,3
100008317821579,1479410105631173,0,1,0,1
100006133276732,307887762562072,0,1,0,4
100005445483124,482696451814053,0,1,0,3
1405416655,409665505900094,0,1,0,2
100008665564323,409365015795275,0,1,0,2
100004419759279,1532170243748316,0,1,0,5
100007763801013,159149310881264,0,1,0,3
100002473342301,203528426326312,0,1,0,3
1632624552,440699882708692,0,1,0,3
100009471373530,237499406262888,0,1,0,2
100000012755459,255163191262710,0,1,0,3
100003189612738,715228075229036,0,1,0,5
100001179932002,148592598530893,0,1,0,2
100007575006423,640106616045345,0,1,0,1
100002671724328,314326828711902,0,1,0,2
751064421,1426574537561166,0,1,0,5
100000741820771,595185820539511,0,1,0,3
100008023500145,105713669505240,0,1,0,2
1744471918,161719933937426,0,1,0,2
100001156650230,189209361267196,0,1,0,3
677869967,1470515046537744,0,1,0,1
100009504492825,1402376883388507,0,1,0,3
561472525,795745997156961,0,1,0,1
100011026547518,211476462290972,0,1,0,4
187801013,579557175450439,0,1,0,1
100010120654862,231015963899805,0,1,0,2
100008203269789,184373381695254,0,1,0,2
1753422282,561051297367095,0,1,0,5
100002604584031,343606679138879,0,1,0,3
663630191,641357072659000,0,1,0,4
100010458971309,171189606583225,0,1,0,1
100010421029136,220075471523469,0,1,0,4
100009504171630,172095542845814,0,1,0,2
100003927418673,380393478720744,0,1,0,2
100004693396573,145402922137228,0,1,0,1
100003015565591,170116179701045,0,1,0,2
100000929046495,1533464686903010,0,1,0,4
100002051096555,398256740235752,0,1,0,4
770720132,380393478720744,0,1,0,5
1840021522,210824802405318,0,1,0,2
100009363453529,343606679138879,0,1,0,4
100003020749776,265852303600364,0,1,0,1
100006544505857,400139170004631,0,1,0,4
100000113629869,1635432630065921,0,1,0,1
100007327264478,321382084661497,0,1,0,4
100004059513498,211476462290972,0,1,0,5
788392008,1479410105631173,0,1,0,2
636197110,303758469717843,0,1,0,3
100001666335248,936624199834683,0,1,0,5
1309790557,1439591133005014,0,1,0,4
100000695162458,937116373005616,0,1,0,5
100002816509259,405037762927149,0,1,0,1
1245266438,211476462290972,0,1,0,2
665307628,705801106193013,0,1,0,4
1543907569,359010427525572,0,1,0,1
1041976611,1479410105631173,0,1,0,5
100004611974145,315714985299528,0,1,0,2
100001147648334,155415196088,0,1,0,2
100010458971309,265852303600364,0,1,0,5
100000205505459,410133092509172,0,1,0,3
100007044189017,231015963899805,0,1,0,4
100008036710771,400664656674940,0,1,0,5
100003653034790,1486141631617711,0,1,0,3
1143500291,618837304853570,0,1,0,5
684142395,1565114553727067,0,1,0,1
100000523006531,563012193831981,0,1,0,4
100005560244468,395874417233821,0,1,0,5
1392595752,456267357746161,0,1,0,1
100005051769655,411066462403202,0,1,0,1
100006133276732,640106616045345,0,1,0,5
100004897938081,503706833117673,0,1,0,2
15403637,1635432630065921,0,1,0,2
100006925920644,417346401631445,0,1,0,1
100003852057390,1070723119658555,0,1,0,3
100000687990311,1436297906653392,0,1,0,2
598880297,439552472727698,0,1,0,5
100000144997927,620354171357517,0,1,0,1
100000024063754,153977564805074,0,1,0,1
100001943816133,1494626907472131,0,1,0,1
100001492873184,709787162441701,0,1,0,2
100006557223809,1565114553727067,0,1,0,5
100000505997036,159319357432792,0,1,0,3
100000792472155,569288556451206,0,1,0,1
781528795,715228075229036,0,1,0,1
100003853909904,386201611531603,0,1,0,3
100000029911648,626454007403666,0,1,0,1
100006548356962,135324866614935,0,1,0,4
100000615980048,135324866614935,0,1,0,3
100002831637846,153742338002382,0,1,0,5
691862365,237547776333590,0,1,0,2
100003817702592,210824802405318,0,1,0,1
1838298740,1439591133005014,0,1,0,5
100001646327683,211486302212720,0,1,0,2
633263356,340415042822036,0,1,0,4
771044111,1470426779871002,0,1,0,1
770720132,1599698676934263,0,1,0,3
1329090564,1011425698944887,0,1,0,1
100000011204996,172095542845814,0,1,0,3
1707028490,315714985299528,0,1,0,4
100007804326167,569288556451206,0,1,0,5
100005023868472,314326828711902,0,1,0,1
100005719658270,1495601260767666,0,1,0,4
100003017260021,343606679138879,0,1,0,4
100004649110776,443065779144867,0,1,0,2
100003904595768,323940062859,0,1,0,4
100007597382810,1421838558069486,0,1,0,3
100003719192609,214050905441687,0,1,0,4
100000175226243,135324866614935,0,1,0,3
100004796504440,1436297906653392,0,1,0,1
100008309477358,972516892810156,0,1,0,5
100007923600623,211486302212720,0,1,0,2
100002841184878,360146510790751,0,1,0,5
100000606575905,130538853765270,0,1,0,4
100001186875209,171189606583225,0,1,0,3
689501568,640106616045345,0,1,0,4
100007028327423,303758469717843,0,1,0,3
100004757280591,671410232917210,0,1,0,5
605426249,221652474655457,0,1,0,4
100000760700677,286328794792713,0,1,0,5
770763043,172095542845814,0,1,0,5
100011033164961,417346401631445,0,1,0,1
100004248339242,618837304853570,0,1,0,3
100006365118703,485991018197585,0,1,0,3
100000376149288,305305996195134,0,1,0,4
100002621631436,221652474655457,0,1,0,2
100008018859842,340415042822036,0,1,0,2
100000352367916,380393478720744,0,1,0,3
100004796504440,171189606583225,0,1,0,1
1253562331,478995158791585,0,1,0,4
100009493188001,147611895600078,0,1,0,5
579698790,1070723119658555,0,1,0,4
264600096,605738479519955,0,1,0,4
100000205505459,795745997156961,0,1,0,1
100000332084988,525045287564418,0,1,0,3
100004266250820,1437747696466053,0,1,0,3
668880091,618837304853570,0,1,0,4
100000667467230,170116179701045,0,1,0,2
100009431135164,211418062225555,0,1,0,2
100009431135164,439921372737138,0,1,0,2
100004419159334,1533464686903010,0,1,0,2
100007120085710,131762750235333,0,1,0,4
1112240634,411461885661959,0,1,0,5
1502067819,569288556451206,0,1,0,3
100000180426543,424817900968418,0,1,0,4
100004333637697,359837074208336,0,1,0,2
514740626,1379083872319465,0,1,0,4
100005880704182,359010427525572,0,1,0,2
1371699043,560685973988328,0,1,0,5
100000187826779,117843318367122,0,1,0,2
100001847913223,120190574818017,0,1,0,1
100009243814690,153977564805074,0,1,0,4
1111204687,321382084661497,0,1,0,4
610123824,1513021542254541,0,1,0,4
1839411832,211418062225555,0,1,0,1
100009452985649,809414062463342,0,1,0,5
100009391189392,180939238612501,0,1,0,3
100000299359679,755009684522390,0,1,0,5
1834358964,177852742263101,0,1,0,5
100001103695796,560685973988328,0,1,0,1
100001103695796,626454007403666,0,1,0,3
100007701708800,404504799581024,0,1,0,4
1297260716,202137749822421,0,1,0,3
100000058854094,954910091191058,0,1,0,1
100000441650898,1236156129733715,0,1,0,4
1840021522,972516892810156,0,1,0,3
100000316874700,321382084661497,0,1,0,5
100008018859842,115027925337882,0,1,0,5
100000213250776,1532170243748316,0,1,0,3
100011421330933,400139170004631,0,1,0,4
813518942,154417887804,0,1,0,3
100010069239427,523367444407994,0,1,0,5
100004271229653,664463123648005,0,1,0,5
100006352325217,437240659655065,0,1,0,4
100003511632095,1641113002774786,0,1,0,4
1543907569,1517887281761033,0,1,0,4
100001600332112,171189606583225,0,1,0,5
100007430553602,655465514521111,0,1,0,5
100007430553602,1533464686903010,0,1,0,4
100008317821579,954910091191058,0,1,0,3
100004199882915,1236156129733715,0,1,0,1
1575528521,1678659992376911,0,1,0,5
100003551943871,503706833117673,0,1,0,3
100011709415594,124098690938,0,1,0,2
100001157973815,233134410079643,0,1,0,3
1602712694,255163191262710,0,1,0,1
100003082631924,357087731145410,0,1,0,2
100008156566165,308268632610316,0,1,0,3
100011439315846,365683270164409,0,1,0,1
1788248458,587061914673794,0,1,0,1
100006954910201,1510039339289192,0,1,0,3
100007316389353,1017426538344910,0,1,0,2
100004868559916,463578457148999,0,1,0,5
100007413528171,276309149200455,0,1,0,2
525558946,179109095503730,0,1,0,5
100000667467230,1635432630065921,0,1,0,4
100001352487072,261365507309932,0,1,0,4
100010386286182,1402376883388507,0,1,0,4
509297285,469965193057993,0,1,0,5
100003672480112,1627504074157281,0,1,0,1
100007573368296,307887762562072,0,1,0,1
100001358193335,373884852802926,0,1,0,5
100005564644460,366146210112584,0,1,0,5
1155157242,936624199834683,0,1,0,5
100002865876477,1437932199754399,0,1,0,2
100002990021523,1532170243748316,0,1,0,4
1074531912,903057049778430,0,1,0,2
100004649110776,1678659992376911,0,1,0,3
538270568,293947680762224,0,1,0,1
741123009,618837304853570,0,1,0,2
100004165508735,462266583941871,0,1,0,2
100008902743510,246640222159767,0,1,0,2
100001732002949,1641867359375840,0,1,0,4
100007465923626,560685973988328,0,1,0,3
640273025,211486302212720,0,1,0,5
100005016254727,115027925337882,0,1,0,4
100002328647991,1513021542254541,0,1,0,1
580212745,1681145575431752,0,1,0,5
100007135656158,155415196088,0,1,0,3
100002313245135,424931944228269,0,1,0,5
632324689,359837074208336,0,1,0,5
100003130055433,265312270305501,0,1,0,4
100004201356486,105713669505240,0,1,0,4
100004090245527,815389731877054,0,1,0,5
100001460578008,1424009947843059,0,1,0,2
1111204687,132386763492259,0,1,0,4
100000631642469,155415196088,0,1,0,3
100003106638209,641357072659000,0,1,0,1
100011713771276,344230349032155,0,1,0,3
100004290852690,1479410105631173,0,1,0,4
100004669813821,1532170243748316,0,1,0,1
1364790811,334600223274360,0,1,0,5
682201344,655465514521111,0,1,0,5
100001943816133,164636565409,0,1,0,5
100004090245527,266341260106627,0,1,0,4
100007842072685,1641867359375840,0,1,0,2
530318011,795745997156961,0,1,0,2
100010989675878,561051297367095,0,1,0,5
100007573368296,398256740235752,0,1,0,1
100004845941942,184373381695254,0,1,0,5
100000298189952,826790944101836,0,1,0,3
100002831637846,575775189155915,0,1,0,4
100000792472155,1486141631617711,0,1,0,3
100001915176239,317492115048091,0,1,0,2
100000132415536,587061914673794,0,1,0,2
100001915465735,130538853765270,0,1,0,4
100004169621946,355318834582376,0,1,0,5
600142450,1639889169610412,0,1,0,1
100007763801013,105713669505240,0,1,0,2
100003621252282,1510039339289192,0,1,0,1
100000128435753,575775189155915,0,1,0,3
100000415114401,1408835689351854,0,1,0,1
100008433793098,308268632610316,0,1,0,5
1796970171,1560190850934444,0,1,0,5
100006393783218,276309149200455,0,1,0,2
100002904339878,869029879802845,0,1,0,3
809730719,219178058280346,0,1,0,2
737984834,314116302056158,0,1,0,3
1420162708,1641113002774786,0,1,0,4
100000111249274,355318834582376,0,1,0,1
1817953702,1417201508570124,0,1,0,5
1551710402,357087731145410,0,1,0,5
1542511569,1513021542254541,0,1,0,4
100001000403816,161719933937426,0,1,0,4
100004615020904,130538853765270,0,1,0,4
100002368261357,244002889050025,0,1,0,2
100000248760305,440699882708692,0,1,0,3
530318011,180939238612501,0,1,0,2
821557777,424817900968418,0,1,0,2
100002804561319,147611895600078,0,1,0,2
100000468044208,151462301571537,0,1,0,5
100008674904653,233134410079643,0,1,0,3
588442261,1513021542254541,0,1,0,3
1843251230,937116373005616,0,1,0,5
1788248458,1627504074157281,0,1,0,1
534085320,273791662667573,0,1,0,1
509891296,936624199834683,0,1,0,3
100001730411489,237547776333590,0,1,0,4
100011768973584,159149310881264,0,1,0,4
100004757280591,303758469717843,0,1,0,5
762253979,1635432630065921,0,1,0,3
100002005950214,1110145009064097,0,1,0,5
100004798236548,826790944101836,0,1,0,5
100007262986457,1609099752674729,0,1,0,2
610494718,64407053782,0,1,0,3
100002885037824,512530622166649,0,1,0,1
1373924336,308268632610316,0,1,0,4
1322357342,357087731145410,0,1,0,1
599097030,939570162735921,0,1,0,4
100000155665475,1533464686903010,0,1,0,5
100000213250776,129211230546960,0,1,0,2
100005399465897,359837074208336,0,1,0,4
100008156566165,208028559374693,0,1,0,4
727780581,177852742263101,0,1,0,5
100000578583645,981632381887437,0,1,0,4
100001241832180,1417201508570124,0,1,0,4
1534947171,203652052983214,0,1,0,3
100002233695729,380393478720744,0,1,0,4
